,prominence,duration,bandwidth,peak_time,peak_frequency,volume,phase,stage,artifact_time
6827,1917.7615580838917,1.150000000000001,2.1484375,3258.172029416371,0.595308504508544,770.2567470220295,-1.9550649149790378,2.0,False
6828,154.5892251122113,1.050000000000001,2.1484375,3260.5343711379833,0.5413742854171602,59.37207549377672,-1.7619493613591624,2.0,False
6829,30.68842456559496,0.8500000000000008,2.1484375,3243.2809402343014,0.7010108730842812,12.902720375921199,-0.28811930629950844,2.0,False
6830,9.17173636222954,0.7000000000000006,2.1484375,3249.080689171458,1.3311322541622144,9.638423941372325,-2.674061932584148,2.0,False
6831,54.74955990506446,1.150000000000001,2.734375,3266.0921720408396,0.6945800042808674,33.320152589023536,-3.076796394442424,2.0,False
6832,43.05868698133372,0.6500000000000006,2.5390625,3242.226512257706,0.7955071039612673,19.23735903289637,1.6052836274704616,2.0,False
6833,51.60938497622506,0.7000000000000006,2.34375,3250.129545757203,0.8658992604349448,41.31500897485184,1.5398433441556036,2.0,False
6834,198.07593031206912,1.6000000000000014,2.44140625,3252.9032504633856,0.56006589742005,126.6819785439506,-0.7304568727722475,2.0,False
6835,269.3598468998279,1.0000000000000009,2.34375,3251.1569661256103,0.6489250124128333,149.50069876518035,-0.4361027053898457,2.0,False
6836,124.47814453521602,0.5000000000000004,3.02734375,3240.675494275605,0.7773675745377859,31.744972466774513,-1.8559623876849556,2.0,False
6837,7.913094041401875,0.5000000000000004,2.1484375,3247.545758105378,3.1711479390122004,6.99112759074837,3.1127991153908754,2.0,False
6838,8.327178209343968,0.5500000000000005,2.1484375,3243.6161716235783,3.166062256504936,7.927202514396628,1.6010514633771304,2.0,False
6839,10.320784447863826,1.250000000000001,3.3203125,3248.942657198147,3.4188855461038816,22.63383065667097,-2.9633149437317416,2.0,False
6840,12.910144248665429,1.150000000000001,2.734375,3261.272680097117,3.33380289203829,15.383225051474843,1.6696334572362537,2.0,False
6841,9.74351643150316,0.9000000000000008,2.34375,3261.761324953221,4.426317218423883,5.06200147337297,1.9246972530610071,2.0,False
6842,8.74903293804878,0.7000000000000006,2.05078125,3248.1188415109236,3.847891734803568,5.120162556730022,1.7293919380607266,2.0,False
6843,20.4032755438892,1.050000000000001,3.02734375,3252.2716539339353,4.05488694041418,47.72289729405645,-3.1344904967190637,2.0,False
6844,165.81811512700924,1.5000000000000013,5.2734375,3269.491407376939,1.4848328681392367,172.8252866221312,-2.0132744130374145,2.0,False
6845,20.409501309835882,0.9500000000000008,4.78515625,3242.188457234317,4.522378931892549,69.71232840387536,1.4292543138874036,2.0,False
6846,23.570847486111578,1.200000000000001,4.296875,3265.222434724277,3.8684001239985513,68.30745113859301,1.1230639235241653,2.0,False
6847,13.227600226453092,0.7000000000000006,2.5390625,3255.0841231587524,5.090775188155231,19.964616847745074,1.8699125139853512,2.0,False
6848,2915.1087951856866,2.200000000000002,3.41796875,3257.202689512181,1.130098279404339,1865.5709745194547,1.8253983581709676,2.0,False
6849,8.1522711842693,0.7000000000000006,2.34375,3245.448465738734,5.461765240917245,6.306935970783639,-2.9753968173223364,2.0,False
6850,25.320458809884776,1.200000000000001,4.296875,3254.195353982508,4.241581978735972,70.54107210632992,2.547461234116799,2.0,False
6851,80.49264538638695,1.150000000000001,2.9296875,3256.5106351955205,4.993003732372074,85.11539426493805,-2.15163060523064,2.0,False
6852,9.197387634224087,0.7000000000000006,2.24609375,3268.1184851455555,7.147237574242374,18.889121780582542,1.662450148285651,2.0,False
6853,102.14565796801884,0.9500000000000008,3.3203125,3257.681438859824,5.371608090845749,117.69959754631003,0.240310039744986,2.0,False
6854,9.06602856716557,0.6000000000000005,2.34375,3246.24649099746,6.733976634342661,7.073088161935313,0.2633220790270463,2.0,False
6855,80.17827236296941,1.8000000000000016,7.51953125,3250.829823577026,5.495569568792471,393.4674011546845,-2.340761172345726,2.0,False
6856,10.849536630046181,0.6500000000000006,2.24609375,3252.853996315866,8.817763824541911,15.138540695316054,-0.9206336219085465,2.0,False
6857,11.26969702316001,0.6000000000000005,2.9296875,3250.1494272579257,9.18852276552979,18.049423586253425,1.6062120561514959,2.0,False
6858,45.234866943115314,1.4000000000000012,4.00390625,3254.6614875067507,9.389291523963813,152.52703666343623,-1.2454349443098673,2.0,False
6859,12.086684524820644,1.3000000000000012,4.19921875,3247.0938528113925,9.603129207020588,41.644831069614234,-0.0037240309164968052,2.0,False
6860,37.43889205251528,1.150000000000001,5.56640625,3260.2864518296756,10.033552702774161,128.80309278620626,-3.034274298238321,2.0,False
6861,23.703277069748673,1.100000000000001,4.00390625,3243.5723252620505,10.81028065862042,60.90048066340658,1.3431374175915476,2.0,False
6862,9.62584154909807,0.5500000000000005,2.1484375,3262.1256240729813,11.511589217511819,5.614750334496071,-2.777692394895139,2.0,False
6863,46.51294006233921,2.150000000000002,7.2265625,3242.5054854401883,9.069905003299066,220.53829706984135,2.9411910441196683,2.0,False
6864,62.71431576238751,1.100000000000001,6.93359375,3255.837981043792,9.57304439816875,247.30688268843878,2.17687563452225,2.0,False
6865,84.66161248974296,1.100000000000001,4.00390625,3255.088297326592,13.839041951801123,231.8563447667637,1.9059761615906117,2.0,False
6866,82.13565312149755,1.100000000000001,6.8359375,3257.2774863683258,9.005042023238644,295.5237304210345,2.300696359892935,2.0,False
6867,7.780449674648449,1.0000000000000009,2.63671875,3267.8461025753572,13.051635423600969,12.339058210352468,-0.08634609819636459,2.0,False
6868,30.263797005030753,1.3000000000000012,5.078125,3248.594267551185,12.153744226214943,86.21593599452405,1.8656127596585437,2.0,False
6869,13.28502695076442,0.6500000000000006,2.44140625,3252.305204627297,14.259069260481446,9.19511525325868,-3.0132995183739517,2.0,False
6870,29.43894922367162,1.150000000000001,5.078125,3253.289284714908,13.611385996333143,96.14028876841077,0.6830769651515035,2.0,False
6871,8.612263947888668,0.8000000000000007,3.125,3245.637999719838,14.958503760116315,15.765026899681436,-2.024136594563617,2.0,False
6872,18.622404853745756,1.8000000000000016,4.8828125,3249.557189357923,14.356979859208007,100.9693144271089,-1.3869398724468127,2.0,False
6873,48.88157379469545,1.6000000000000014,4.98046875,3243.062604038713,14.599602241254988,198.74034677248756,-1.2705719129217545,2.0,False
6874,12.727545633878165,0.8500000000000008,4.296875,3246.7251194242313,15.680682322972,11.468082665067374,-2.528147808726213,2.0,False
6875,14.783027892698827,0.6000000000000005,2.9296875,3252.5729292328297,15.454798201876022,15.659893369512218,-2.0025042720826427,2.0,False
6876,17.618024522102363,0.5000000000000004,2.1484375,3252.842159905266,16.425787571392952,5.946633770797017,-0.9663634874413951,2.0,False
6877,62.596480732236046,1.050000000000001,9.27734375,3258.4549753017604,12.702544307912614,254.25164465478943,-0.10494788532955583,2.0,False
6878,20.14786411018334,1.3000000000000012,5.859375,3265.7215150564643,14.815877298211507,68.22192551539972,1.5043794088383549,2.0,False
6879,16.6300608399499,0.5000000000000004,2.34375,3246.742574060858,17.939364692038794,8.784217050183555,-2.4025231233525894,2.0,False
6880,8.251856976508156,0.5000000000000004,2.05078125,3244.517431647264,17.265861747066264,7.1582899474290915,-1.7740432536632744,2.0,False
6881,16.000565409598874,0.5000000000000004,2.24609375,3255.1640615036276,18.52912760774169,14.209633832335381,2.5832988506797356,2.0,False
6882,27.418322581756804,1.4500000000000013,7.03125,3260.202593259073,16.269226141775516,102.26012526314537,2.8041817441848047,2.0,False
6883,7.8988542249460725,0.6500000000000006,2.9296875,3263.529180518653,18.32645511184172,8.288218998091944,2.2694181968343674,2.0,False
6884,9.780868474858234,0.8000000000000007,4.19921875,3265.8374516254125,19.527406155732,14.299028510080964,1.9104068749371037,2.0,False
6885,22.046305341201084,0.8000000000000007,2.83203125,3254.9628210070373,20.267136705194396,21.87117737289651,0.8739652596075265,2.0,False
6886,13.401262069113272,0.8000000000000007,2.5390625,3252.7584654143743,20.74938245783404,19.41382869511641,-1.2895398234249844,2.0,False
6887,16.024480173720573,0.8500000000000008,4.39453125,3244.557712206366,20.09681414045712,48.25251783328105,-1.5679588475234942,2.0,False
6888,70.1111705771521,1.0000000000000009,9.66796875,3257.0733540012634,20.45998526923867,162.1659482218624,1.0194096268189228,2.0,False
6889,12.377850549581348,0.5500000000000005,3.515625,3253.7705381580113,22.267630878341336,13.666371360488522,1.6519661661495952,2.0,False
6890,15.837477730254262,1.0000000000000009,4.296875,3253.256696052534,22.222756303318157,36.63578311754892,0.5752021120079186,2.0,False
6891,7.637810854151967,0.5500000000000005,2.734375,3249.187587668571,25.317927421527912,8.909466851539099,-2.636163330492703,2.0,False
6892,11.389741007090922,0.6000000000000005,2.5390625,3250.127500721431,25.503550717465913,9.712068215346452,1.5324176677773422,2.0,False
6893,12.87722853588323,0.7000000000000006,2.44140625,3240.851897881913,25.525355537566906,14.287913947289343,-0.7533726111291953,2.0,False
6894,7.751741892022707,0.5000000000000004,2.1484375,3260.683535838521,26.089458932437974,4.681620979079614,-1.0330866981684232,2.0,False
6895,8.86575869383184,0.7000000000000006,2.1484375,3264.990331634835,26.236029556709717,6.137994577533388,0.2888697581188865,2.0,False
6896,27.718064138270563,0.6500000000000006,3.515625,3240.7072850536247,28.631813135552477,36.23213304756224,-1.6603930934966384,2.0,False
6897,14.422871155140326,0.9000000000000008,2.5390625,3243.566564100717,28.87983393007062,20.61091190727388,1.3093211483364353,2.0,False
6898,24.22857643552291,0.6000000000000005,2.734375,3256.8197964666056,28.813829484460857,16.317001895085927,-0.5224242943639197,2.0,False
6899,11.60458368128053,0.6500000000000006,3.02734375,3244.3797599133964,28.695807349610476,15.796362029171096,-2.409245024590144,2.0,False
6900,45.71141490753621,0.8500000000000008,2.34375,3270.951932086848,0.7069724639256584,24.053568750416236,-0.907437450032205,2.0,False
6901,44.602408905324324,0.9000000000000008,2.44140625,3277.011916301493,0.5727988660561354,20.040911915415425,2.052020251253039,2.0,False
6902,239.31723533811834,1.6500000000000015,2.44140625,3283.8729065968773,0.5430749238316496,178.16053618927882,-1.8122817338138433,2.0,False
6903,56.582326700972345,1.200000000000001,2.63671875,3285.298694227269,0.5910832198466213,30.411389872283458,2.398114261064283,2.0,False
6904,44.09756117136115,0.8000000000000007,2.1484375,3292.491303765145,0.7421869106498921,23.904602785437945,-1.4693423712190328,2.0,False
6905,122.08017842845798,1.6500000000000015,2.63671875,3294.6210508943236,0.6223307620447273,62.43951756118009,-0.8163966467089574,2.0,False
6906,113.26909672907362,0.8000000000000007,2.24609375,3296.432398386732,0.5206298233777635,41.2511633880267,-1.4903525660657646,2.0,False
6907,21.50988739496347,0.8000000000000007,2.5390625,3291.8092743932534,0.8695286674861111,17.123180230413297,1.457136709517715,2.0,False
6908,135.57318752657176,1.5000000000000013,3.02734375,3274.035891720378,0.6978679082041674,95.38735251076137,-1.8798858999570323,2.0,False
6909,66.8374136673877,1.7500000000000016,3.41796875,3289.550915299961,0.803250638183297,50.02021911658969,-0.710871804815487,2.0,False
6910,201.37166143742286,1.6000000000000014,3.125,3298.081322996846,0.8976603664333419,137.03746254109925,2.33757595165809,2.0,False
6911,280.99812580546603,1.4000000000000012,3.7109375,3278.41306224015,1.0329417660959404,230.4192806551156,-0.844065503311869,2.0,False
6912,81.29486118366789,0.8000000000000007,3.3203125,3290.7536146052853,0.9066901364098928,38.44586266928909,-1.9479600194026832,2.0,False
6913,8.687505173311283,0.6500000000000006,2.9296875,3272.483248606224,3.3885158813193748,14.44532696679246,-1.7124064186831307,2.0,False
6914,13.583245238635907,1.0000000000000009,2.34375,3281.652508308273,3.1854089507041743,25.588628322422764,0.4848246098555837,2.0,False
6915,15.153488112301261,1.7000000000000015,3.22265625,3292.2550052375377,3.7235793068592398,40.264547489191735,-2.747133219262911,2.0,False
6916,10.249356751106067,1.050000000000001,2.1484375,3274.639873146933,4.093126262349752,9.386701981268555,2.1645905274736768,2.0,False
6917,17.505614596192032,0.8000000000000007,2.44140625,3290.004866239627,4.799269756590277,13.129710102936487,1.6330551114199452,2.0,False
6918,7.7137778939306925,0.5000000000000004,2.1484375,3285.071099485558,6.079863685578979,4.355826931431232,1.2730645115276544,2.0,False
6919,9.754932326875569,0.5000000000000004,2.9296875,3271.0035623940435,6.01303816276072,7.718831346065569,-0.595962277873525,2.0,False
6920,9.922013762821816,0.5000000000000004,2.44140625,3286.6742465340158,7.217842457991348,6.0895056626848225,0.3556184469710896,2.0,False
6921,15.720340337576863,0.7500000000000007,3.515625,3297.4418080528526,8.177769461604804,26.115479292791022,-2.686338051293552,2.0,False
6922,16.06766140511866,1.100000000000001,4.4921875,3281.1984116324684,6.988310774384307,50.97333965522872,1.840074540009892,2.0,False
6923,15.943061938673916,1.050000000000001,4.4921875,3294.5930313589406,7.629679537376058,50.35582139097703,-0.9605056562066546,2.0,False
6924,61.85277403358927,1.3000000000000012,5.46875,3296.3274236208385,9.429319415737837,235.14084547276585,-1.8790153653363701,2.0,False
6925,8.468852658008956,0.7500000000000007,2.63671875,3293.7171902169734,9.923758586495481,19.63603891181385,1.6755416772497846,2.0,False
6926,10.406208425078832,0.5000000000000004,2.5390625,3287.550065876883,11.320084564456463,9.573748738704797,1.4803141901803265,2.0,False
6927,9.546551103660581,0.6500000000000006,3.515625,3287.909673048425,9.85068002135496,21.83859458820715,-2.154823331744584,2.0,False
6928,17.286817390803606,1.200000000000001,5.6640625,3273.480249708304,10.375369061541715,61.80264577030433,0.7442897681051969,2.0,False
6929,74.00371800753611,1.250000000000001,4.19921875,3299.3223019072493,10.178461026994846,237.42959738560577,-1.135604876119877,2.0,False
6930,72.31734192758816,1.9500000000000017,4.39453125,3279.6945269325975,9.315212733188455,313.4509204855332,-0.7302959796027387,2.0,False
6931,13.296541773514425,1.5000000000000013,3.515625,3282.6009909378668,11.385522518130186,27.87155081592023,-1.1468067236210997,2.0,False
6932,15.976995086344047,0.6000000000000005,2.9296875,3294.17779815498,11.365453102269205,18.637835583816823,3.0677341530767444,2.0,False
6933,21.65145388841065,1.6000000000000014,4.296875,3290.305625431146,11.63482783898482,65.70908600672415,2.3393126577768824,2.0,False
6934,14.267125215530166,1.4500000000000013,3.125,3272.137735867795,12.569568586668842,27.945967350791605,2.681449877295485,2.0,False
6935,11.836619584412098,1.200000000000001,2.24609375,3285.5505703966514,12.765042724669225,12.975675280950869,-2.701101277885431,2.0,False
6936,48.904966463489394,1.4500000000000013,5.95703125,3292.534036633489,10.75035028116041,186.7806668151915,-1.2287161700435594,2.0,False
6937,7.791692321287028,0.6500000000000006,2.44140625,3282.511279152257,13.575283074453925,8.228702097673875,-1.4190999059165703,2.0,False
6938,112.15752559631392,1.100000000000001,4.6875,3294.9279183806257,14.045696294968959,345.4513976882017,0.6467661036660194,2.0,False
6939,10.243947109655336,0.6500000000000006,2.5390625,3296.5085903257323,14.35654382594294,8.093026350326989,-1.211147214714499,2.0,False
6940,9.656220132662227,0.6000000000000005,2.5390625,3297.2346365409635,14.810800573855243,8.7822849464506,2.0090924461573128,2.0,False
6941,10.950591911579357,0.9000000000000008,2.5390625,3274.073826539459,15.608327691512644,7.822716337234811,-1.6144616082755483,2.0,False
6942,16.40256991902104,1.100000000000001,3.90625,3293.145445452627,15.039674450038538,44.465438373666466,-1.18375655757387,2.0,False
6943,16.314563228459917,1.150000000000001,5.078125,3275.6723788815775,15.393435020811138,58.38952761995092,0.6072918178504726,2.0,False
